1997,41.23391,-2.91181,-59.06873,-0.86848,-2.61036,-3.49228,0.83849,-3.14783,8.54278,0.26401,-1.04497,14.07476,58.92228,1953.53772,2136.84399,2413.64852,732.99266,1713.22375,588.1126,709.48314,390.97374,421.44414,401.13788,318.0355,-16.11698,-334.81689,-843.55435,-138.05936,-79.66033,219.45716,-25.49755,100.34257,-47.5901,49.68776,-23.009,219.88379,-59.13753,628.78802,-41.16276,170.75095,126.60994,109.62597,-91.24007,-10.45871,-3.20011,-37.361,-6.95739,-441.56678,69.8665,53.08132,79.30039,-20.86595,15.06536,6.63945,65.81996,179.88929,139.41911,-98.81837,127.48167,-176.70633,23.76645,-22.47882,-53.01692,-95.85681,35.8517,-24.93888,19.60126,-6.42791,138.78819,4.39668,50.22964,17.80368,209.32393,-26.5177,-22.26019,-21.6668,-42.47516,70.94746,97.399,48.01281,18.96622,-108.25626,-18.18696,88.53088,-1.51408,66.61498,-20.95499,11.09917,32.6228,4.82365
1997,38.59486,-15.64903,-43.8106,-11.03331,-30.11204,-8.19413,11.09265,-4.92875,4.69691,-4.04115,-4.58841,-4.19986,75.31318,3190.27113,2893.9145,1997.90175,843.90462,1070.44367,790.89359,684.45127,490.05712,409.91273,423.63472,308.6456,228.18013,287.46472,-281.27276,10.07948,-47.156,148.7778,-140.75104,16.05407,-50.93528,6.71836,-15.23187,145.36474,-90.5252,-401.17405,-292.86458,48.88829,63.18867,32.87042,-8.01347,28.52317,55.58281,24.78304,117.30762,221.57639,-65.40608,33.47682,92.34698,-65.8865,-20.07733,104.23566,-41.6629,-66.56948,-118.32713,-213.50882,10.71122,-170.00595,31.41814,17.95601,-1.38915,-5.51182,261.59968,-64.68049,-17.83966,66.44855,-48.65784,67.18623,-122.54905,-123.49638,-11.77333,47.10787,-98.73426,-27.29538,-7.26487,373.87054,-261.23252,107.25789,11.04765,96.21704,61.01823,129.40016,14.82331,64.53079,-24.84062,4.18998,35.77373,-6.65388
1997,45.52338,2.79013,8.00527,-9.91837,7.54397,-17.30311,5.51034,-3.38012,4.93012,-4.67247,-2.05186,-1.85857,33.75318,1117.86828,838.65195,681.29515,427.18896,393.76353,292.60105,301.02014,222.65958,201.31814,120.404,202.73832,-13.5954,-146.33511,108.3566,14.76592,-51.48592,8.32666,3.60983,-9.76343,-21.69855,-2.11026,-1.90028,58.20488,77.26306,-20.4363,-193.48483,40.54837,-10.80493,-0.1915,-19.85965,9.13853,-11.96384,16.31801,88.996,12.7965,-29.42388,51.6731,32.70151,-0.54447,9.80372,18.32274,-2.10222,-90.88465,59.89305,-32.98659,4.82402,-69.92899,-4.26499,-19.41184,3.43568,-106.5351,35.97855,6.8991,-18.57423,-1.31003,9.49878,-1.60308,17.00346,-11.57093,23.31023,-18.36757,0.61054,-3.37885,-12.43245,63.83201,-19.89321,48.38971,0.99479,32.22234,10.6327,-6.13042,9.98918,9.61685,-78.58798,4.58669,2.60033,-9.13155
1997,42.18654,-7.70987,-29.42247,-8.35337,-2.49531,-4.44649,7.63426,-0.69712,0.32927,-4.33299,-4.08029,-0.86272,57.38414,2205.23971,1129.36991,1453.32894,626.56043,920.30249,538.74489,413.4299,302.98354,234.24609,249.29707,188.78494,51.26934,-242.30279,-153.867,-118.95092,35.41159,27.12418,-4.90316,-5.34298,-17.85314,7.84238,-9.10437,45.75475,-80.97866,150.1837,-75.60848,-35.46153,84.93252,30.78724,-58.7958,-16.37083,3.81283,38.60185,55.74947,143.31075,26.69299,11.17718,32.92263,2.99471,28.61005,32.39416,52.85642,164.3076,-54.693,3.74951,107.45558,-59.55774,-6.725,-0.54245,42.56027,-258.18414,104.18542,-46.95519,32.31569,68.76958,49.35867,-48.37729,-168.49617,-47.84136,5.99016,1.57359,-48.20222,-25.20254,71.38055,55.10058,61.6538,79.17531,36.97731,-73.57678,21.73257,39.12926,3.28195,67.86034,-18.40665,19.55809,16.05345,1.40499
1997,40.53094,-23.73765,-69.66089,-0.73042,3.8041,-6.15393,8.86427,1.32021,3.46892,-1.39166,1.27739,-1.95693,20.12615,1775.68479,2052.10913,1792.38159,936.35205,1261.53438,429.74112,424.94669,263.84307,432.55127,299.5481,330.90771,-25.80171,-509.3113,-278.60559,92.31746,-25.86781,134.38353,-57.42588,42.45572,-8.30303,48.08137,2.64569,124.3986,-271.88238,17.03522,-90.75969,-25.3337,44.72451,-11.24573,-59.28802,-5.18243,19.02611,24.69144,308.2208,16.9507,-137.14989,31.27332,35.51702,-61.03131,10.92478,-6.65415,35.21893,-51.50404,-99.43095,16.4536,59.25005,-33.16094,-18.56088,30.88098,-11.08788,-17.11127,-70.78445,-125.70913,-51.43417,25.11409,26.92539,-26.85243,47.14721,109.23205,178.55476,-40.1109,-63.6035,-6.40351,-46.42565,313.68848,214.75271,-62.09136,7.22936,-260.99832,-7.42709,-39.00068,20.76844,-20.10448,19.53889,7.88528,-88.13321,9.03892
1997,41.6502,5.98615,-34.30211,-9.64487,-13.85392,-15.23441,1.91408,-0.75059,4.32297,3.48805,1.14352,10.19939,77.94373,1478.85232,1489.58285,1722.7628,508.5874,675.70723,647.34648,660.63115,288.63415,279.22653,245.47148,210.25677,-59.92642,-234.15575,-422.43487,147.75977,94.13071,-21.21779,-162.53613,48.04761,-1.97935,9.14982,-4.03975,182.39997,19.8906,-8.95455,52.44615,16.52617,70.20294,36.90915,6.65207,-5.42379,12.58064,-45.65439,-0.15973,9.28333,-139.87714,-5.84366,1.17301,-66.61967,92.82714,-3.92932,-0.33805,47.42217,385.66058,228.85647,69.37328,15.7776,-56.67727,6.63078,2.40895,-83.52665,-170.79729,-20.25018,51.52604,57.73938,-10.59077,53.06919,-299.56374,-27.55743,44.52705,12.07686,-23.12152,-57.10554,-92.60463,-110.88766,175.29581,-24.13698,31.30666,-74.06347,-146.88821,-16.78789,-22.58934,38.38595,-96.93045,-17.8627,57.41432,-10.87972
1997,46.14711,38.24221,-16.65795,-16.88026,-27.27929,-11.69338,0.21137,-5.73294,-0.81904,1.39805,-5.98591,-6.17443,20.12402,1803.68579,1301.04349,886.37754,817.10448,579.26352,429.96569,525.73763,377.66155,320.47405,182.14385,317.95264,13.99764,-228.37992,101.87695,10.16533,-2.99668,15.74956,-39.00286,69.63797,17.79103,-7.70428,-3.99691,81.19236,-36.37464,17.89555,-147.90802,-47.34039,-65.74932,113.54629,-53.05027,-23.64073,12.39736,7.8679,-282.94119,-66.56351,26.99895,96.36117,-15.62319,11.67978,-1.20357,-67.20605,41.5922,-35.87968,162.55168,-6.76922,117.0599,11.1243,16.35019,-9.52186,-19.23162,46.56145,-13.42538,24.39216,105.83825,16.50718,-13.27749,-13.23623,-131.03176,116.49516,55.132,-40.36126,34.44285,-5.22896,-102.59904,66.99748,-78.40208,-2.68561,4.43591,-140.15139,37.43717,-39.45331,10.08414,14.6618,-239.93762,2.02201,-2.63886,-23.06278
1998,45.28707,8.68977,-17.98337,-10.06166,-13.44425,-8.73085,-4.38591,-10.82518,16.70783,2.0236,0.24998,-2.36185,26.47197,1423.54556,1519.62511,1055.21393,620.38336,725.59723,575.2659,391.26232,249.81337,269.80657,235.21543,213.3186,58.09791,-113.33312,-75.41152,-22.81117,93.25599,-0.37119,3.18243,60.17495,13.51026,-19.34813,-26.70101,121.63948,-84.30745,23.43414,-246.86652,81.03896,14.44045,142.97115,-27.63983,-7.3852,31.36638,30.61599,-263.55428,-37.01462,90.39915,76.65509,8.40532,16.11969,-5.07057,49.62371,-7.82035,-90.06531,251.16949,-22.29245,109.40085,-34.22005,26.74591,27.41787,-19.49256,72.98651,93.21085,3.30848,88.38772,63.20705,124.89321,18.39368,86.60239,230.47373,43.78182,-46.61886,-60.05031,15.7808,-111.66662,122.87592,-107.3801,43.61245,15.74516,-108.11089,53.87633,90.56487,12.15678,156.98049,79.21087,13.65678,29.7322,8.31707
2000,50.86288,56.5713,12.01148,-9.15581,-20.46014,-16.30729,-8.77505,-7.43052,6.6763,-3.07424,0.12165,1.60371,15.26047,985.901,926.90151,784.06222,692.92208,376.75157,384.65721,386.63637,192.90139,228.53735,186.63333,136.88366,12.94902,-139.11604,-232.35768,-82.87313,-115.8891,-1.4363,-38.60394,32.02813,-65.7595,-65.29808,11.98044,13.30917,-88.30022,-135.18522,-65.54883,43.82969,-51.45354,3.79414,-51.80437,34.22054,-9.21941,9.29618,-13.13689,-32.10076,-60.7256,130.7733,67.29044,44.44591,39.60898,4.69388,43.52678,-102.63829,57.27812,-4.80797,-134.65327,-93.49203,-43.38715,0.74512,-25.10686,-90.78528,-43.4841,17.62507,14.5762,61.10504,-52.32089,-4.9468,135.03397,65.77504,-33.56003,-16.80295,33.76125,18.42867,-10.32352,133.53023,-84.27091,-48.94203,-10.89199,-45.76734,5.4229,14.99974,2.21268,57.81646,4.36321,7.12878,54.21828,-3.97173
2000,49.52684,43.71389,-14.83723,-12.54319,-16.21149,-14.66028,-6.47264,-6.14299,5.47362,-1.09194,-1.76193,0.09797,30.93619,1361.90612,1036.67672,1112.37055,487.45262,635.44088,445.28732,503.44595,214.05408,302.58241,183.39413,134.1343,39.12866,22.90014,-130.86472,2.98893,23.88313,40.23793,-49.98296,41.3519,-62.10498,-36.76507,-5.16021,96.67079,-50.00934,292.01687,-317.59524,-21.01331,-55.94028,56.48688,-125.44891,6.19397,10.93767,9.61598,85.52383,183.75239,-103.85925,70.47962,8.5569,5.26778,52.87042,-10.19265,27.463,-31.01798,-30.352,24.1494,-10.7384,4.57585,-21.06006,0.63869,10.04605,-61.09207,12.10614,-17.49865,-1.59411,36.05959,33.49379,-16.9928,49.47834,-12.57452,-62.20555,4.6865,6.27371,-5.86669,-42.23307,50.63709,-45.18867,56.8145,4.91577,-56.50589,38.52363,27.13669,-1.17463,56.85298,44.44585,5.76916,53.78376,8.80716
2001,50.31409,42.06222,16.1595,-6.76378,-19.93965,-9.78593,-7.92746,-5.77569,8.83873,0.20309,0.61729,12.86007,13.81715,1534.03607,719.88054,426.22238,507.9772,363.79362,505.59416,448.02732,205.51205,259.14276,119.29563,227.6853,-42.156,-199.71449,32.3317,59.81692,2.48397,-15.5476,-26.17159,63.53798,-46.37865,-32.51916,22.59612,22.8136,20.67472,301.6104,-150.73401,69.03669,-2.97848,106.14914,-149.7107,-1.49488,-13.06935,-1.96222,-284.93013,70.84298,69.33203,11.98578,-20.68256,2.25056,35.44143,-18.145,7.3358,107.15113,137.50694,-52.53494,84.26512,-25.69482,-24.23485,22.61793,-5.94352,105.36051,-3.44495,43.05771,41.19733,8.665,41.53727,-13.84426,22.97824,81.5306,24.35281,-31.31966,-0.35937,2.93009,-83.98079,29.10019,-17.24849,-36.66155,5.72661,-25.60588,-8.409,24.32779,7.30061,54.76345,-29.23215,2.23454,171.80032,-10.22375
2000,43.45689,-3.87339,-15.03134,-11.57327,-31.55637,-13.10568,-8.02329,-8.28419,3.46643,0.27555,-2.62079,-9.93715,77.09808,1501.44712,1817.05447,807.45645,716.80032,574.14121,373.75718,348.31549,333.9158,224.65808,188.74693,202.42565,64.78357,-644.95961,95.0865,-46.23865,-38.80188,3.66127,29.47724,-0.07811,13.82541,-1.548,-1.72342,27.46128,-171.75884,-13.96761,-87.81287,144.33119,-4.73084,2.85756,-19.68673,-1.34535,3.73147,3.48658,358.61277,35.51675,-20.11464,33.01154,68.01829,3.96255,5.55066,-43.7883,97.0721,-7.65752,-177.01878,-27.17139,-0.35894,-104.03491,-17.18299,31.75566,-25.12295,14.10913,56.8717,23.19993,-23.08422,6.99631,19.70387,30.97607,-133.31922,51.82414,73.65639,-19.93132,-1.28778,-17.97901,-78.78715,22.9097,55.90555,7.97011,46.13373,-131.59944,38.07445,56.75553,6.75452,-24.39928,98.86804,6.45529,-38.90453,-10.77248
2000,41.60831,-39.25174,-26.81634,15.75474,-28.08107,8.6461,21.00885,-17.74601,-1.27233,-9.34868,-0.8707,-6.99717,59.35485,2391.98362,2492.24899,2147.92895,780.34841,1549.16605,548.12493,937.23876,297.32657,538.26037,448.41112,299.37756,30.26538,-468.18582,-779.25861,49.38286,85.21436,338.17018,-90.33149,23.61307,-106.57297,42.39548,-33.97799,175.63223,210.65922,-58.92179,-420.669,-36.73946,-8.78114,15.02049,-96.15087,18.85963,1.26956,31.06302,284.93948,-91.46674,-255.29911,-59.37447,58.0413,-44.36432,-66.85491,1.42158,34.22367,126.72154,153.77719,-150.2432,27.60299,-204.95536,29.1178,11.83646,-20.74205,-238.87844,80.43328,-65.43367,-45.99871,50.5647,-9.52169,-7.39794,-211.46929,1.14677,18.24322,-19.78732,-33.71186,-66.98632,-23.1909,250.12939,-10.77415,10.01061,32.38736,-55.92372,55.06098,116.79391,-5.13586,93.62156,-194.14162,21.90595,136.05901,-13.41443
2000,45.24636,-9.69379,-7.31663,-10.68107,-8.77206,-10.95156,-0.02844,-11.84012,4.50319,-5.0823,-1.44418,-7.22493,74.15795,1335.3144,1814.00967,1029.81623,610.41928,683.06573,375.02304,513.44925,275.18534,320.1705,216.36967,308.7238,20.52705,-32.5838,-148.34823,-60.10367,2.78484,41.61324,23.30306,33.48482,-59.42125,5.73588,-6.02575,55.39759,-52.51216,313.73571,-126.2055,75.96357,-8.40285,42.44744,-78.32659,-5.76131,29.15597,-11.10766,135.36469,-165.42668,22.24037,85.80259,76.40958,-4.98761,38.14216,34.52328,-1.98948,35.82383,205.44341,-193.40077,-40.52596,-125.59372,12.78526,17.16677,-26.19412,-44.43322,271.71145,-25.82159,-14.73991,44.07095,57.03712,15.08968,-70.77666,-53.61376,150.82375,12.64594,-2.42931,-6.67834,-18.17738,128.6132,-41.71083,91.43905,38.2621,-39.95014,-9.27202,-1.34335,2.09902,28.51871,-148.45978,2.25421,68.67134,12.43745
2000,45.65392,29.41964,-33.42499,-14.64294,-24.15443,-8.28252,-14.95042,-5.6156,9.80623,-3.20543,1.54035,12.91046,15.45051,1828.45552,816.27308,1561.00895,362.07253,742.45473,382.31418,578.09738,210.3684,267.22233,258.63505,171.46649,93.54502,-314.87525,-276.52305,36.7626,96.59081,16.99326,14.59843,-31.88112,-47.33012,-5.05583,-13.16087,-11.78355,-129.09295,3.12418,-266.48995,-25.32803,36.54779,-24.90644,-66.69311,24.32649,-6.42196,6.47579,200.83141,99.29123,-261.43922,31.84793,78.26793,2.05591,27.84679,2.036,19.71337,-47.54161,-10.70634,55.25357,0.69416,-74.96829,-25.01719,-36.58695,13.15092,-34.31673,-204.23815,-14.42196,-43.4331,43.20658,7.04643,-14.83196,159.17909,69.48866,-79.47868,-12.2476,-20.74026,24.33451,-87.36973,22.81443,1.43273,17.20481,-13.68807,-76.76172,24.12177,57.85019,-0.33163,-94.65928,28.73472,-0.58645,-96.28108,-6.40609
2000,50.76908,29.8401,16.48637,-8.54749,-24.62551,-15.91986,-1.68566,-6.6561,7.63505,-1.58944,0.82207,0.98725,19.7291,600.45435,1062.50792,401.16084,484.88254,341.90829,224.98897,316.98931,150.52784,149.52817,94.61838,127.52158,-0.30862,-12.76639,163.76997,-69.13481,62.2586,20.14946,17.21088,19.81281,2.28451,-24.58696,3.65702,26.65306,-23.41798,-284.47403,-110.6149,20.18625,18.06864,36.97442,-12.46224,8.7807,-0.32294,-0.81584,-37.07045,-41.38425,51.71041,81.69346,20.287,-7.38971,10.28215,12.85429,-1.171,-13.2721,131.90295,-35.07777,-36.01231,-30.04012,4.16561,-0.87563,-0.62218,-48.7674,24.84843,21.7432,16.19471,20.61233,26.04265,-1.78279,-24.52047,149.70144,44.56518,-22.98261,3.86423,-1.35993,-2.66293,27.83968,-0.60605,4.21399,7.02065,-10.35473,19.77636,21.40832,2.45389,-8.97767,13.42308,1.56669,39.49377,0.55789
1998,43.55369,-8.53692,-11.79001,2.36925,-24.50005,-6.13715,10.91448,0.16944,7.59229,7.5605,-2.69731,-7.78882,85.66942,3135.35664,2443.00415,1726.27247,763.62159,1263.81615,604.70266,628.20864,362.64112,360.51489,320.77483,364.13728,311.73974,37.50013,-28.40827,-88.66804,39.5986,3.43398,-68.93064,31.85572,-55.14548,40.55669,-42.07105,241.25497,-50.661,-40.116,-221.34452,-19.70696,-39.66102,30.04422,-57.98431,17.21653,-19.69643,57.89618,523.66573,122.01861,-139.87684,-95.67476,98.85638,6.15062,46.64298,-44.88811,105.12353,-180.69259,274.70788,126.16518,89.48709,-66.75233,13.69951,17.67117,-34.64879,-36.00563,-31.42002,47.57824,-43.53209,17.96118,22.51073,15.71111,-130.3663,110.12455,141.37099,-34.79266,-116.42906,-29.42671,183.03289,53.04794,25.40755,115.27099,33.88193,-93.63534,46.65507,-38.19696,-5.21401,78.35897,-11.33305,17.68423,188.37886,20.05014
2000,47.78392,72.80133,-15.01999,2.62322,-18.7264,-15.69004,5.98236,-8.26039,6.71178,2.11758,0.67987,4.79291,53.30038,1338.32553,2130.03398,1014.31665,1095.80814,766.90205,442.52479,729.42828,391.83247,515.91946,285.18669,286.63752,-4.81285,-55.78634,-92.4879,-160.52651,-50.70185,49.64045,-106.9976,58.1258,-38.64855,-24.80099,15.25055,57.20441,-139.56786,-280.69542,-266.65342,73.73825,60.47469,35.38109,-181.33572,25.51684,-5.01413,-24.18128,126.46842,43.95986,-57.34298,163.29987,10.65877,28.66058,56.75033,-33.07798,43.02768,-10.76403,168.24965,-232.07664,46.21931,-143.91864,-23.9542,-6.80206,0.23875,-70.79565,-65.97519,-34.60005,-102.97118,71.4424,57.28866,4.87213,183.2819,174.85807,47.22467,-97.90233,16.42572,3.59247,-16.52077,-124.63187,-30.63478,-83.97992,13.58472,-88.17122,58.02513,68.21813,-17.74959,-9.12957,-46.75804,-2.25422,55.50272,-0.40317
2000,46.74668,36.66322,-13.96609,-7.53297,-22.91135,-12.51565,7.97311,-7.01745,11.50102,0.9442,-3.75959,3.67839,52.1503,2367.1605,1348.67882,707.97878,499.67821,719.31316,660.2136,537.83321,254.01847,315.93043,219.94876,391.76813,143.09484,-500.96255,-98.71298,39.76911,21.42502,4.9342,32.55005,69.34161,-35.16395,-60.04528,91.23659,43.80478,-164.98111,208.37416,-48.99915,25.46677,66.87173,86.13041,-35.72941,-30.51206,-80.90592,-9.22399,122.73679,-30.46883,36.3291,99.65292,97.45754,5.18314,-6.72864,-50.85944,-6.28258,-116.85341,136.5081,-123.01702,-16.72638,-99.27478,-96.91567,-114.05661,-15.46944,-278.02816,198.69466,-25.78102,-17.60895,22.57249,-7.98224,-62.38759,-175.43776,-101.39837,104.76189,-18.93607,-59.53451,-40.9585,-144.46847,42.26078,10.50524,-25.06757,-14.26131,-266.90528,-59.69878,-11.59216,-29.1305,201.67303,-122.9442,38.3295,403.14331,74.78976
2000,46.31975,-7.7073,2.54303,-13.50434,-27.69327,-14.40325,-11.8657,-16.20503,17.19018,0.3935,0.3355,7.66789,22.20503,1858.58896,1108.2134,721.65155,540.20954,367.69094,448.90914,551.48073,282.65788,270.17946,145.39186,242.05109,35.00569,-400.24557,37.10852,-0.92823,2.8346,8.08712,-88.05018,4.47145,-25.41802,-37.98847,11.41954,64.55889,-113.50093,45.11639,-164.8707,-32.77971,-29.39913,49.25686,-57.75485,11.36589,0.34766,10.67243,144.00434,-16.57031,75.94128,40.63123,21.16327,4.76542,35.02371,-24.14581,27.83616,154.17016,89.23557,-265.40917,-31.14562,-96.44478,-23.53067,-8.46048,-8.16897,-67.3709,85.38316,4.33722,-32.3542,23.59762,2.69322,-20.25298,-182.1186,4.70204,60.57605,-26.3717,18.13223,-2.9668,-18.46552,55.32167,-104.87159,4.26663,-2.76173,-138.94454,-26.16352,-16.7672,-3.05342,9.83953,-213.85623,-5.42476,94.50917,-19.3256
2000,48.90355,-2.33877,4.62876,-4.58027,-7.53288,-8.33509,-8.49065,-7.35686,0.99613,-4.71951,1.48799,4.15943,40.04601,2903.64523,1092.4305,741.50874,633.5186,685.07338,497.27148,521.08447,246.20957,350.5642,210.72759,222.39859,177.97673,-68.18941,-22.62701,-35.88705,-36.18186,46.17944,-94.86676,62.95899,-13.47741,1.5616,-5.24758,84.95211,-89.31641,-80.10058,-145.59277,48.42619,-43.39694,23.47048,-77.19148,16.59489,60.3027,3.43659,-6.80563,16.25671,-19.78778,113.43549,45.14274,-21.43105,-2.54701,52.3421,20.45086,-110.77514,244.08819,-99.3052,52.46511,-34.92613,14.65616,20.99556,-17.33939,268.42454,-109.0487,-12.09055,17.68053,50.48665,2.54942,48.78852,49.10898,45.81392,6.90201,-41.70625,36.83336,-13.52445,-171.05411,-6.37973,-38.67925,5.71511,-4.85321,-38.03673,87.10505,36.49883,-9.57894,33.33709,-12.68245,4.21999,-24.01138,-9.88684
2003,46.3173,13.03044,-13.42645,-3.15247,-2.02316,-18.81596,2.36778,-11.30473,10.3528,-4.78919,3.0955,3.23376,47.7932,1277.54877,894.62713,838.29603,524.42472,547.01611,291.12591,343.95731,296.62993,223.33821,158.30504,240.14163,-29.02679,144.9121,-137.09392,-54.62157,42.36034,22.98462,-39.21671,24.33487,6.50669,13.03868,10.98018,29.78912,-169.92322,-62.61416,54.65103,-29.15919,44.36604,-4.57188,-47.51534,10.65602,19.95312,0.61509,70.82969,51.34481,-21.48986,96.12742,108.53912,-36.28715,-4.60925,60.27453,13.69592,-81.67515,21.44275,-182.72263,-59.15805,-170.51085,3.62072,8.53417,6.50953,-42.41735,124.06753,10.1834,-72.26722,22.11873,55.93847,-3.63281,160.9171,-98.59929,71.43601,-35.96879,10.5175,-7.01073,-38.8966,-46.26841,41.97067,-75.5432,-9.91366,40.05005,-3.10269,19.53601,-17.00707,31.55371,59.49086,2.58088,60.98614,-5.83247
2003,48.74021,58.47058,6.31415,-4.83502,-20.1298,-10.66583,-3.79006,-5.86413,-12.05891,-6.12167,0.79104,-2.68696,35.91784,748.27505,805.72019,637.18823,342.22899,378.85216,228.38145,258.75587,192.56696,215.48377,144.63104,153.54915,-19.7212,23.61565,-54.30427,19.70882,-15.49663,51.9831,-23.27069,41.51566,-11.57072,-9.06054,3.10634,-1.53158,-184.74482,125.4298,-115.15067,23.99562,21.64714,44.92901,-16.84161,6.3249,-14.62003,4.4444,11.10158,41.43861,-37.65498,64.67734,59.6111,-39.44496,15.5742,-8.61253,-8.90037,-51.4684,35.97612,3.54699,1.12129,-61.79395,-4.0507,-25.85627,5.76868,-73.34135,61.1731,30.90058,36.1767,11.83045,14.38121,-8.09669,60.08268,14.47881,-10.26169,9.11577,-14.48758,-7.63375,-71.50897,9.49458,21.76311,-29.35415,11.80799,38.41482,-15.63911,20.93155,4.36813,-15.56058,-50.14002,2.18566,25.82531,0.67957
2001,47.07198,11.08431,2.40665,-3.59094,-7.34207,-23.30182,-4.69296,-9.66001,-1.17057,-1.97378,5.47188,-3.4961,49.30897,2319.6925,855.46169,641.50939,681.09162,480.40402,356.03926,428.7393,233.14854,203.86863,179.20002,256.91004,96.79756,375.01545,-101.9617,-3.71342,-74.97526,-21.1003,105.47781,-34.44688,4.36515,-32.10618,31.11015,34.76319,-357.44033,189.43333,8.06565,75.64741,-125.59751,-10.15987,30.17114,28.5653,-30.03158,-22.05274,658.75518,-51.9082,-35.77428,196.08938,77.85194,11.64341,-64.6399,38.39621,45.91027,-278.12298,164.90354,-197.41064,-115.48092,-160.18289,-48.28279,-29.38279,-28.07786,240.69089,207.73554,20.65244,-35.48638,72.24933,3.69056,34.54146,481.94358,-79.26263,-21.36419,-58.58444,26.73949,38.039,-308.42909,55.95233,83.64061,-24.36162,2.9908,25.50664,-90.64178,84.37583,8.79769,-190.80892,-47.9251,-12.80113,-175.89557,8.50046
2003,46.57028,40.21313,26.57595,-6.26195,4.39768,-11.51428,10.49994,-0.84929,6.39492,-1.54861,-3.69492,-3.95775,50.52488,1169.43457,746.86658,821.27988,751.66943,508.85151,375.70654,360.12512,287.78935,231.72267,145.7562,249.18034,35.89787,-92.13274,-90.48278,-18.35336,51.5994,20.41007,11.19958,17.39149,28.55407,-3.03691,26.05355,41.60063,17.66514,160.71937,-144.15825,-62.82718,-17.99865,86.29991,-33.77249,1.9028,-19.65362,5.48534,-160.93333,51.43081,-39.76231,27.13761,4.42029,3.37842,34.31043,12.64617,0.57166,0.5365,-19.14059,-100.95198,-36.55984,-83.96095,-29.3466,-9.69051,-4.09175,-79.75256,-19.01539,52.38213,-43.50518,-6.92019,14.53402,-28.0386,-53.43748,-27.24474,83.02456,-37.32458,-6.05584,-7.14772,-10.79953,-7.40362,-61.99046,-7.18924,2.23398,-53.13145,-18.78578,-4.58202,8.19972,9.66991,-50.94419,4.20365,20.77416,-20.43756
